id,date,latitude,longitude
2388,2019-12-01,41.44005984937643,2.111424097077079
6477,2019-07-01,41.43445515794012,2.2071597347551863
7522,2019-12-01,41.44007307142278,2.204848885572998
2070,2019-02-01,41.38699331039135,2.1304274312623366
2480,2019-11-01,41.40078100063596,2.1116591454255245
1650,2019-04-01,41.32632727806499,2.1432050156561204
983,2019-12-01,41.37716993676086,2.2005817324804235
9600,2019-08-01,41.44970726352353,2.216975070535184
1315,2019-12-01,41.353842436503825,2.1268548693765545
8100,2019-12-01,41.363024923984064,2.1374837029207403
1715,2019-11-01,41.363092324424215,2.0898627369671767
8426,2019-01-01,41.34228307362839,2.1918847874569605
945,2019-05-01,41.33398931476098,2.195296715085158
7691,2019-04-01,41.41968202982727,2.191235322475164
8832,2019-10-01,41.40927660429441,2.1200156501811342
5184,2019-02-01,41.377116461837765,2.220664550085741
7704,2019-01-01,41.45738195362269,2.11025122474301
4901,2019-04-01,41.330000764487316,2.1483520319756533
5686,2019-06-01,41.35799791172337,2.2162922185713216
9096,2019-05-01,41.43289664809441,2.2286558695340837
1475,2019-11-01,41.34327909249297,2.1870492272026247
5506,2019-05-01,41.34302076148202,2.207746484426481
2895,2019-06-01,41.42099011827287,2.132254635835044
5041,2019-08-01,41.43531666296211,2.0989178812285596
6573,2019-05-01,41.37379661883066,2.204572707590786
7786,2019-10-01,41.3442899602692,2.2061600669310604
6971,2019-08-01,41.36058535811355,2.1909696039776625
5400,2019-05-01,41.324104761955354,2.1947445581077414
1813,2019-03-01,41.350497677627445,2.2284829648434608
8859,2019-02-01,41.40225017744035,2.1162262176543574
1908,2019-07-01,41.39096547829397,2.1192651716171227
5866,2019-10-01,41.330546674983275,2.1173247980174046
4296,2019-07-01,41.358441722842954,2.2062114555608656
7130,2019-05-01,41.356626740476464,2.2067945509911646
7797,2019-07-01,41.34720268517,2.1287296334915005
5055,2019-09-01,41.364285521829146,2.2100286796431274
463,2019-01-01,41.44282839329856,2.116027847969849
8254,2019-05-01,41.36831540949899,2.0703072085358944
8631,2019-06-01,41.363105835345465,2.186693648518167
602,2019-10-01,41.321614478712696,2.0812044759274104
6327,2019-12-01,41.39765821015367,2.2129344602550245
3618,2019-05-01,41.41809756512067,2.1325161348315445
8869,2019-02-01,41.46800127571467,2.1446634288777964
6216,2019-03-01,41.33482950413082,2.0920343504941874
4989,2019-01-01,41.46532499909689,2.211668289668162
484,2019-06-01,41.460282713366745,2.0713961609665996
5538,2019-11-01,41.361035608829035,2.2024292902072133
7450,2019-05-01,41.36362995525286,2.148064355694851
5981,2019-12-01,41.353082629167766,2.096103072960728
5293,2019-01-01,41.412623133215405,2.1368086316424795
4979,2019-10-01,41.444925778094586,2.131334058397794
1183,2019-09-01,41.462944000206775,2.171058247444015
7087,2019-09-01,41.354236114333666,2.138824391539293
9806,2019-02-01,41.36871100929874,2.2195055603317653
1707,2019-08-01,41.32351735076435,2.1160211980485015
8124,2019-12-01,41.43708895657959,2.1639108206079585
8657,2019-02-01,41.42263393757382,2.1316583226996846
8683,2019-09-01,41.43239302276791,2.096672822368592
6408,2019-08-01,41.41725420356727,2.204272728978642
6206,2019-03-01,41.42823414893283,2.2041471632341354
700,2019-11-01,41.32203844948863,2.1155723030845612
5988,2019-11-01,41.44437364288534,2.095364422382725
7350,2019-07-01,41.44110515047563,2.112017751790681
2727,2019-03-01,41.3984928734303,2.103598528796635
7953,2019-09-01,41.38138068183443,2.089832403609252
8614,2019-08-01,41.37453980937828,2.14180036524006
3634,2019-10-01,41.43643943112214,2.1152483077035225
5014,2019-08-01,41.330883688967845,2.1767498609576106
203,2019-06-01,41.406516138220574,2.1742487484552586
3187,2019-07-01,41.417977560080416,2.1383635928480476
6013,2019-02-01,41.38219524376027,2.146124129879705
3033,2019-12-01,41.37119099369819,2.206086159222344
9627,2019-04-01,41.40974544598403,2.1833929441313664
6215,2019-04-01,41.415238561558915,2.2135054114594666
5579,2019-05-01,41.468067607408784,2.188906304916543
3820,2019-06-01,41.35502630012973,2.1937273124237806
747,2019-10-01,41.429156987622136,2.2132799990697323
694,2019-01-01,41.39534504417523,2.1271853233309685
9650,2019-10-01,41.457791309545,2.147004668310762
9837,2019-09-01,41.45032922579469,2.2058726904964
7358,2019-09-01,41.382699928058486,2.104612939738015
6484,2019-06-01,41.36490427901168,2.1369528319321214
2575,2019-10-01,41.426996063778475,2.1697777591716862
5273,2019-01-01,41.34062063577628,2.07339929451759
8170,2019-12-01,41.4665420017991,2.1195028608989244
9598,2019-03-01,41.37995682255986,2.1044819944328075
7456,2019-03-01,41.41260684589132,2.104380581735766
606,2019-12-01,41.43736525000427,2.1749714790384065
3519,2019-11-01,41.45251492527739,2.1903076332347244
2494,2019-08-01,41.41604756341421,2.1240871004327397
9286,2019-10-01,41.39854998630351,2.1177087015706078
1833,2019-03-01,41.39842645170957,2.1750758679424016
7651,2019-10-01,41.37984216806029,2.077866940847234
2292,2019-01-01,41.41057551377881,2.2206494578239417
7960,2019-01-01,41.4167514750727,2.077116474694443
7620,2019-06-01,41.43953880983979,2.2091605559324528
6349,2019-12-01,41.384446467298964,2.1086105837314553
6445,2019-06-01,41.46978513881753,2.1442863797368115
3622,2019-02-01,41.4089233144337,2.226167592075863
4565,2019-07-01,41.43761721400526,2.226989787486674
2487,2019-09-01,41.46070661561403,2.1124740881404063
7545,2019-09-01,41.40877040541482,2.1874172273579364
3438,2019-10-01,41.396018807789204,2.182075851458099
4810,2019-04-01,41.35409846375046,2.1918079798411116
1708,2019-07-01,41.36912571246392,2.1681429597374557
1122,2019-09-01,41.387876827602376,2.1559380668821215
6377,2019-03-01,41.468253761137376,2.192609606760958
574,2019-12-01,41.44768036884656,2.226589512597637
2170,2019-08-01,41.37040787568199,2.1040358769781853
2803,2019-12-01,41.40475633650053,2.0786256012107445
3937,2019-09-01,41.385042960066585,2.0889977326127025
1841,2019-04-01,41.43053855713671,2.2284683432688905
9942,2019-04-01,41.39889820625298,2.20591148794596
9907,2019-02-01,41.3432664349189,2.119924264952565
7267,2019-08-01,41.40839320751725,2.2129754766231002
6575,2019-05-01,41.35163257609819,2.1878515090097257
640,2019-12-01,41.4570550784065,2.1366660121432464
128,2019-04-01,41.42992877464327,2.1000422006313557
7404,2019-09-01,41.38116131596099,2.158793553759653
9719,2019-01-01,41.36067624956682,2.1643977054014156
9974,2019-12-01,41.35924400464026,2.163976757650883
8773,2019-04-01,41.454748204221346,2.1512540020667386
8507,2019-07-01,41.35798626480502,2.118276356292063
6062,2019-06-01,41.37704606705902,2.2010030301851105
68,2019-01-01,41.33288741384747,2.1346681224651882
8413,2019-10-01,41.359610582537506,2.117233677563129
7502,2019-09-01,41.36839714067126,2.1040497433744516
7838,2019-03-01,41.32997177638457,2.1617211824583045
7584,2019-09-01,41.405174382390086,2.2231038219420185
5873,2019-06-01,41.3942456748467,2.210786682773472
9201,2019-10-01,41.42090136076522,2.1634448576344565
7425,2019-06-01,41.4253944605315,2.1006248085145547
4884,2019-11-01,41.415484081929115,2.2195220246624667
594,2019-05-01,41.35521276849907,2.2286925505117456
3026,2019-08-01,41.32753483065204,2.1947162601142924
5035,2019-10-01,41.43638196272374,2.1738641384998654
6968,2019-06-01,41.432524939685194,2.085253043185908
5258,2019-07-01,41.32113337790025,2.0821631846899664
3787,2019-07-01,41.43071780411762,2.1011164008471273
3373,2019-03-01,41.36683142207134,2.205361149280681
4417,2019-12-01,41.45242407644819,2.125953197263424
1248,2019-02-01,41.41370808629593,2.12651147255393
2601,2019-04-01,41.335774033647546,2.1424816380098566
8304,2019-05-01,41.466042805559596,2.1832494740139743
3473,2019-04-01,41.326611494657975,2.13813409193817
4168,2019-04-01,41.45050063460689,2.1593048462244147
4726,2019-01-01,41.42260760471074,2.2074529471743136
8810,2019-05-01,41.4624424597847,2.113957068682733
2258,2019-05-01,41.40110212082769,2.1882451620345735
6337,2019-03-01,41.384173840206884,2.2188372858685583
2271,2019-09-01,41.39447971110514,2.1725036746308124
8439,2019-07-01,41.39602597175802,2.228013920468384
9755,2019-08-01,41.41018895802556,2.130822020906108
5489,2019-04-01,41.333724827851896,2.2172651107028365
4980,2019-10-01,41.423949810259614,2.1116314016485975
2250,2019-02-01,41.337652931416336,2.0866456416895875
7798,2019-10-01,41.46697478550396,2.0966384932407265
6129,2019-08-01,41.433041324772184,2.133294616742041
3877,2019-01-01,41.35136714721322,2.120967753432017
8796,2019-11-01,41.423474445975515,2.144647789591343
6403,2019-04-01,41.43316712854257,2.107035632052293
8601,2019-05-01,41.408362777027925,2.1033034446586707
1323,2019-08-01,41.33971413572114,2.182152488761653
981,2019-10-01,41.4453583581069,2.0735767415249713
4412,2019-01-01,41.41278917586853,2.1532333251468607
5686,2019-12-01,41.329291156161,2.213801425049193
9419,2019-10-01,41.37678781147058,2.124560254218639
4304,2019-07-01,41.41019038441546,2.1663739483544937
3062,2019-10-01,41.40943505709074,2.0802815527322553
7797,2019-06-01,41.34010040258564,2.1532826638466553
4271,2019-01-01,41.46662935774328,2.1663510765566873
8306,2019-12-01,41.385453167114655,2.0879439068487216
5992,2019-01-01,41.37108027975538,2.1241253543154555
6142,2019-10-01,41.39082393612971,2.219130746515954
5400,2019-08-01,41.412581907264695,2.1011087038696195
3929,2019-08-01,41.43296004556468,2.1502273373726313
6286,2019-06-01,41.439113699431914,2.148895478713102
8984,2019-04-01,41.42276126299708,2.207296640371329
7056,2019-01-01,41.349035947363475,2.0884226487325916
7918,2019-02-01,41.37177559656373,2.2131753013137483
39,2019-07-01,41.446908792160464,2.197284715682677
3954,2019-01-01,41.39507542228181,2.1366408240035093
1450,2019-05-01,41.330199864125454,2.153545561000995
2162,2019-07-01,41.332313788971064,2.0970037606671723
515,2019-06-01,41.45238742721338,2.129997206221827
8591,2019-06-01,41.38901850336445,2.0773431037281767
9887,2019-11-01,41.37720343122996,2.1636691503742274
8358,2019-11-01,41.376148416500506,2.133327286235981
8267,2019-01-01,41.38288021088612,2.0802479259292572
2801,2019-03-01,41.33309324786566,2.1019309329656375
146,2019-07-01,41.38621273093782,2.1210827295646704
5357,2019-11-01,41.389445501581214,2.2165643348021313
1995,2019-02-01,41.3484828163305,2.091411518907565
1531,2019-03-01,41.35562183016546,2.184059919963711
7320,2019-11-01,41.45911307443998,2.1650753608718145
1725,2019-09-01,41.38499958152508,2.144946899044477
3377,2019-06-01,41.44162991437958,2.1845332489478473
2185,2019-11-01,41.36801360160409,2.1114767861967483
4659,2019-06-01,41.45776547723833,2.2210274501999443
2683,2019-06-01,41.381247900580426,2.1442538199144123
891,2019-11-01,41.45741247928503,2.0937358149622702
9462,2019-03-01,41.34656271873766,2.0949077420841924
949,2019-07-01,41.35426427081866,2.173213133645737
3885,2019-06-01,41.410913614256735,2.184227308690036
4048,2019-09-01,41.34314225503111,2.094480772418668
2615,2019-11-01,41.36462781521348,2.1109974083477936
5955,2019-03-01,41.38714470883883,2.172241878069382
7810,2019-10-01,41.3270467023558,2.216260114867874
7933,2019-04-01,41.33494751360691,2.116115751388711
5092,2019-09-01,41.43460380957831,2.145414887415299
1390,2019-04-01,41.36919106884063,2.177490125403947
6417,2019-11-01,41.39460400049257,2.0774786326088948
4627,2019-10-01,41.4016645688314,2.192873786333573
4275,2019-10-01,41.40755825286647,2.1038257979895447
5031,2019-02-01,41.37539887333316,2.141798913573484
6751,2019-05-01,41.36850013183801,2.224077971148209
9778,2019-04-01,41.40511991580006,2.182744871285709
459,2019-06-01,41.40372926266614,2.220024177070934
8622,2019-02-01,41.39388602108885,2.083514876719329
8036,2019-08-01,41.357951285033394,2.2079190622691445
4310,2019-07-01,41.354916918204296,2.188876988726571
709,2019-10-01,41.4514065902637,2.199044109336526
4939,2019-03-01,41.33329615377053,2.1358404112360407
8950,2019-02-01,41.440629595601415,2.0816567613348056
1329,2019-03-01,41.35263737086149,2.1877344399809058
7687,2019-12-01,41.36788024547063,2.0854708288428077
29,2019-05-01,41.36411551748072,2.2022573680344615
7125,2019-01-01,41.4283020072742,2.0986086861829305
1319,2019-10-01,41.3596476805585,2.1206930082514526
9837,2019-11-01,41.41974349613176,2.153392842569144
5637,2019-02-01,41.36486712700541,2.1848669735526642
1252,2019-12-01,41.32371391545334,2.125832547508755
7270,2019-06-01,41.37499321093633,2.119574588653908
1584,2019-04-01,41.36114943547625,2.1534598862614835
5439,2019-03-01,41.36842853141158,2.1656527480844034
182,2019-11-01,41.461322365390096,2.1995214257708886
1147,2019-01-01,41.410305615201445,2.228412105452369
7917,2019-10-01,41.466193509567894,2.1530146615092227
6649,2019-01-01,41.467301547136024,2.1545986223345355
1817,2019-06-01,41.4218626018601,2.161957582811459
1034,2019-07-01,41.44267909710695,2.1700255754106412
9334,2019-02-01,41.448624620097455,2.2051891787983395
2522,2019-03-01,41.430980538278604,2.1275687802346144
6184,2019-06-01,41.34314656252279,2.08708682346467
274,2019-04-01,41.466779379318425,2.1743099297206885
8563,2019-03-01,41.37078566679708,2.0805239223682
2614,2019-09-01,41.44293298993223,2.1311383422944834
2890,2019-08-01,41.3249212753216,2.117352580217038
8260,2019-02-01,41.41736988720129,2.22221439188693
260,2019-03-01,41.42052594127381,2.2045138699064006
2471,2019-10-01,41.337208465124895,2.2059405162506276
3396,2019-11-01,41.33533888478538,2.15109501059228
5150,2019-03-01,41.42964935252694,2.1456990319340665
6642,2019-07-01,41.32872075810049,2.098799355007655
9987,2019-10-01,41.410204296380805,2.1206514497986744
6309,2019-09-01,41.33596774002461,2.1863405754692073
1631,2019-07-01,41.38904221018667,2.160073402788877
9047,2019-10-01,41.34788227256486,2.216188431849492
8422,2019-01-01,41.42083827586207,2.1192999191344764
5571,2019-10-01,41.41366345067833,2.1764259004642166
8311,2019-05-01,41.32997547631648,2.1680593492520064
1282,2019-12-01,41.332203395090794,2.14268482060933
3702,2019-04-01,41.40620860619439,2.1125951719325906
5804,2019-08-01,41.391174545424484,2.2119452157848483
7307,2019-04-01,41.423490503965,2.2232053688978755
2891,2019-05-01,41.41324437544193,2.079844476777394
2138,2019-12-01,41.44663921937509,2.174080852458589
5055,2019-12-01,41.34101635271003,2.1605030693281293
5163,2019-01-01,41.39214880254467,2.1004383057831464
6943,2019-10-01,41.459037454010556,2.092183395949297
965,2019-07-01,41.4138067538442,2.0741910896188522
3869,2019-10-01,41.32853483883907,2.1299547838757116
7467,2019-09-01,41.418743550789806,2.2112672712847656
1171,2019-02-01,41.43843571056898,2.205472424438474
2596,2019-03-01,41.32997651574825,2.1153689161592997
3606,2019-04-01,41.42307700185302,2.1525904976391117
5203,2019-09-01,41.44917337625022,2.1113063925803233
6704,2019-02-01,41.36704701914254,2.197816529314131
942,2019-09-01,41.4484398027814,2.180989073618858
5226,2019-11-01,41.38040490271541,2.190433903092356
8921,2019-08-01,41.32620980097505,2.217659428555954
6539,2019-08-01,41.35436289901239,2.202076020848924
5230,2019-11-01,41.37206351614432,2.1802213819845147
6115,2019-01-01,41.45959228710368,2.2007810463434243
7543,2019-01-01,41.36845950928969,2.110123151231362
6095,2019-05-01,41.381641514856796,2.225083943629978
9374,2019-07-01,41.46119045001711,2.1890502215700662
8952,2019-12-01,41.41911158892597,2.2223015064817964
7304,2019-03-01,41.412401149273165,2.1458579125649493
3424,2019-10-01,41.46289761846584,2.1860453565409443
9005,2019-02-01,41.43892488642699,2.1928863496813844
2040,2019-12-01,41.41901187621361,2.152756313089156
6138,2019-05-01,41.40213889286894,2.223149835106993
1528,2019-12-01,41.33271917563192,2.1750206176528284
6341,2019-04-01,41.383278348311315,2.107287916200569
3729,2019-05-01,41.456596955357575,2.1518605841804472
4407,2019-12-01,41.419966766822725,2.2136096753452534
9708,2019-01-01,41.43340388002102,2.1723426964512296
1114,2019-09-01,41.34768734909272,2.1308015139290135
8445,2019-09-01,41.40367651876452,2.196061870199447
6204,2019-06-01,41.399382017566566,2.2263163594692275
9195,2019-01-01,41.36510703293445,2.1342696456265147
1350,2019-06-01,41.32930552716912,2.0723198270796455
5648,2019-08-01,41.45757259225086,2.2018400734429466
5742,2019-11-01,41.36576808861772,2.186974997915178
5207,2019-04-01,41.43270223789074,2.1654166091722415
2919,2019-09-01,41.406576302760065,2.1796068702528184
4268,2019-11-01,41.45846280202354,2.103965254114611
2493,2019-04-01,41.36248650524804,2.1475673115320135
6821,2019-04-01,41.32810360279581,2.0789885732248368
3142,2019-04-01,41.39678392740343,2.2225514273293165
6178,2019-02-01,41.379965019642995,2.2089000337452496
2238,2019-11-01,41.379772676794175,2.0731598880875888
8559,2019-09-01,41.459320276361645,2.2250520670512652
5550,2019-07-01,41.32632916234296,2.1836642083889646
5241,2019-07-01,41.37303979001338,2.1974601044328486
3109,2019-01-01,41.394121062177994,2.226731821661567
1836,2019-05-01,41.396818419948666,2.2285938526856084
3821,2019-05-01,41.426217925391875,2.088199875184101
8127,2019-08-01,41.432018811851485,2.090450824785183
1916,2019-05-01,41.383152463065464,2.0975673048117467
8691,2019-06-01,41.371828353591084,2.2184422902986727
3117,2019-07-01,41.40992644194103,2.1425581178057684
8294,2019-04-01,41.3762926915277,2.1225292029524088
6935,2019-09-01,41.456476716249284,2.1299125006611725
6610,2019-10-01,41.367595342148235,2.099121790153941
3777,2019-01-01,41.3591823895868,2.140830973517269
